 1.11000000e+02	 2.00000000e+00	-9.82969389e-09	-4.02278628e-09
 1.12000000e+02	 2.00000000e+00	 1.03035022e-09	-3.11253457e-09
 1.13000000e+02	 2.00000000e+00	-1.07959779e-08	-2.59655956e-09
 1.14000000e+02	 2.00000000e+00	 4.59925401e-10	-2.25476400e-09
 1.15000000e+02	 2.00000000e+00	-1.63501570e-08	-2.55262717e-09
 1.16000000e+02	 2.00000000e+00	 2.19741869e-09	 8.15745269e-10
 1.17000000e+02	 2.00000000e+00	-1.69790914e-08	-3.29012370e-09
 1.18000000e+02	 2.00000000e+00	 1.00000000e-20	 1.00000000e-20
 1.19000000e+02	 2.00000000e+00	 1.00000000e-20	 1.00000000e-20
 1.20000000e+02	 2.00000000e+00	 1.00000000e-20	 1.00000000e-20
 3.00000000e+00	 3.00000000e+00	 3.50562984e-05	 2.55713255e-05
 4.00000000e+00	 3.00000000e+00	 6.45685198e-06	-1.93772123e-07
 5.00000000e+00	 3.00000000e+00	 3.31266701e-06	 2.71440978e-07
 6.00000000e+00	 3.00000000e+00	 9.55670754e-07	 3.32925587e-07
 7.00000000e+00	 3.00000000e+00	 8.80489814e-07	-3.96982866e-07
 8.00000000e+00	 3.00000000e+00	-1.20703361e-06	-1.34130092e-06
 9.00000000e+00	 3.00000000e+00	-9.93651169e-07	-1.00761695e-06
 1.00000000e+01	 3.00000000e+00	-2.99032886e-07	 4.43551810e-07
 1.10000000e+01	 3.00000000e+00	-1.30302742e-06	 7.65289537e-07
 1.20000000e+01	 3.00000000e+00	-1.44202003e-06	 3.14770166e-07
 1.30000000e+01	 3.00000000e+00	 2.16072731e-07	 1.81591368e-07
 1.40000000e+01	 3.00000000e+00	 4.26617842e-07	-3.12617697e-07
 1.50000000e+01	 3.00000000e+00	-5.61132436e-07	-2.99955211e-07
 1.60000000e+01	 3.00000000e+00	-5.37015356e-07	 4.27417289e-07
 1.70000000e+01	 3.00000000e+00	-4.61451854e-08	 1.92063550e-07
 1.80000000e+01	 3.00000000e+00	-2.94807786e-07	-4.63513014e-07
 1.90000000e+01	 3.00000000e+00	-5.27754621e-08	-2.00803093e-07
 2.00000000e+01	 3.00000000e+00	 4.26480376e-07	 2.11453149e-07
 2.10000000e+01	 3.00000000e+00	-1.59656673e-07	 2.48546435e-07
 2.20000000e+01	 3.00000000e+00	-3.79617420e-07	 1.46631330e-08
 2.30000000e+01	 3.00000000e+00	 1.01657605e-07	-1.32868681e-07
 2.40000000e+01	 3.00000000e+00	 3.35280820e-07	-2.88908236e-07
 2.50000000e+01	 3.00000000e+00	 1.10023166e-07	-1.47346314e-07
 2.60000000e+01	 3.00000000e+00	-1.52353276e-07	 1.27260025e-07
 2.70000000e+01	 3.00000000e+00	 1.22867663e-07	 3.14266869e-07
 2.80000000e+01	 3.00000000e+00	 2.00032599e-07	-2.79042351e-07
 2.90000000e+01	 3.00000000e+00	 1.05006771e-07	-3.09078798e-07
 3.00000000e+01	 3.00000000e+00	-3.61861042e-08	 8.52088383e-09
 3.10000000e+01	 3.00000000e+00	-3.78592702e-08	 5.28618822e-08
 3.20000000e+01	 3.00000000e+00	-1.56173603e-07	 3.90246022e-08
 3.30000000e+01	 3.00000000e+00	-1.25330235e-07	-1.18960520e-07
 3.40000000e+01	 3.00000000e+00	 9.04079810e-08	-1.62901637e-07
 3.50000000e+01	 3.00000000e+00	 7.14396396e-08	-5.79856750e-08
 3.60000000e+01	 3.00000000e+00	-1.17299110e-07	 5.14570996e-08
 3.70000000e+01	 3.00000000e+00	-1.23828725e-07	 6.20049530e-08
 3.80000000e+01	 3.00000000e+00	-9.54740866e-08	-1.29763006e-08
 3.90000000e+01	 3.00000000e+00	 1.85538745e-08	-2.17555243e-08
 4.00000000e+01	 3.00000000e+00	 2.35699063e-08	-7.56197965e-09
 4.10000000e+01	 3.00000000e+00	-8.75439124e-08	 6.73254750e-08
 4.20000000e+01	 3.00000000e+00	-1.18535989e-07	 1.86860622e-08
 4.30000000e+01	 3.00000000e+00	-5.20930011e-08	 2.13400493e-08
 4.40000000e+01	 3.00000000e+00	 9.38369514e-08	-2.24479922e-08
 4.50000000e+01	 3.00000000e+00	-2.73902295e-08	-7.80007501e-09
 4.60000000e+01	 3.00000000e+00	-6.10022948e-08	 2.85223036e-08
 4.70000000e+01	 3.00000000e+00	 3.66665604e-08	 1.24235780e-08
 4.80000000e+01	 3.00000000e+00	 3.93248379e-08	-2.37647864e-08
 4.90000000e+01	 3.00000000e+00	-3.56776961e-08	 2.84107071e-08
 5.00000000e+01	 3.00000000e+00	-2.74687657e-08	 2.65499783e-08
 5.10000000e+01	 3.00000000e+00	 3.10138314e-08	-2.33854157e-08
 5.20000000e+01	 3.00000000e+00	-6.02722895e-09	-5.06002889e-08
 5.30000000e+01	 3.00000000e+00	-2.36056570e-08	 1.63021624e-08
 5.40000000e+01	 3.00000000e+00	 5.99518824e-08	 6.32319911e-08
 5.50000000e+01	 3.00000000e+00	 2.98589335e-08	 8.16815094e-09
 5.60000000e+01	 3.00000000e+00	-2.05168526e-08	-2.35809053e-08
 5.70000000e+01	 3.00000000e+00	 5.68405051e-10	 1.11045075e-08
 5.80000000e+01	 3.00000000e+00	 4.15020916e-08	 1.10963257e-08
 5.90000000e+01	 3.00000000e+00	 3.10242825e-08	-1.11247537e-08
 6.00000000e+01	 3.00000000e+00	-3.33131660e-08	 1.33032088e-08
 6.10000000e+01	 3.00000000e+00	 8.79265449e-09	 1.25272322e-08
 6.20000000e+01	 3.00000000e+00	 3.32587760e-08	-3.36535864e-08
 6.30000000e+01	 3.00000000e+00	 2.52428369e-08	-2.29580935e-08
 6.40000000e+01	 3.00000000e+00	 1.32211570e-08	 1.90527027e-08
 6.50000000e+01	 3.00000000e+00	 1.71599806e-09	 1.75163752e-08
 6.60000000e+01	 3.00000000e+00	-7.01658855e-09	-1.33648681e-08
 6.70000000e+01	 3.00000000e+00	-1.29762032e-08	-2.11674386e-08
 6.80000000e+01	 3.00000000e+00	 8.55719008e-09	 1.09121632e-08
 6.90000000e+01	 3.00000000e+00	 1.48626632e-08	-7.13564659e-09
 7.00000000e+01	 3.00000000e+00	-1.93603242e-08	-8.09379420e-09
 7.10000000e+01	 3.00000000e+00	-1.15346186e-08	 2.49569697e-08
 7.20000000e+01	 3.00000000e+00	 1.03043709e-08	 1.78766305e-08
 7.30000000e+01	 3.00000000e+00	 2.44127832e-08	-1.05559161e-08
 7.40000000e+01	 3.00000000e+00	-1.32407821e-08	-1.24205978e-08
 7.50000000e+01	 3.00000000e+00	-1.44274935e-08	 2.96567878e-09
 7.60000000e+01	 3.00000000e+00	 1.32241822e-08	 2.33407543e-08
 7.70000000e+01	 3.00000000e+00	 1.59034549e-08	 5.67063063e-09
 7.80000000e+01	 3.00000000e+00	-1.58196421e-08	-2.32731322e-08
 7.90000000e+01	 3.00000000e+00	-3.40101273e-09	-1.96344429e-09
 8.00000000e+01	 3.00000000e+00	-1.00797868e-08	 5.61463566e-09
 8.10000000e+01	 3.00000000e+00	-1.51760524e-08	 8.00158763e-10
 8.20000000e+01	 3.00000000e+00	-1.16392214e-08	 4.33680419e-09
 8.30000000e+01	 3.00000000e+00	 5.90068550e-09	-7.82021665e-09
 8.40000000e+01	 3.00000000e+00	 1.86158411e-08	-4.96130812e-09
 8.50000000e+01	 3.00000000e+00	-1.52850838e-08	 1.34362355e-08
 8.60000000e+01	 3.00000000e+00	-6.47972639e-09	-5.93469325e-09
 8.70000000e+01	 3.00000000e+00	 1.29180701e-08	 2.09529557e-08
 8.80000000e+01	 3.00000000e+00	-5.83469981e-10	 9.14863341e-09
 8.90000000e+01	 3.00000000e+00	-7.67567992e-09	 2.53089736e-09
 9.00000000e+01	 3.00000000e+00	 1.34141592e-08	-3.33532300e-09
 9.10000000e+01	 3.00000000e+00	 4.89947816e-09	-1.65113001e-09
 9.20000000e+01	 3.00000000e+00	-1.48123128e-08	 7.64485935e-09
 9.30000000e+01	 3.00000000e+00	-6.98181540e-09	 5.02290022e-10
 9.40000000e+01	 3.00000000e+00	 9.47511196e-09	 1.53440366e-09
 9.50000000e+01	 3.00000000e+00	 4.43759862e-09	 1.10742127e-09
 9.60000000e+01	 3.00000000e+00	-1.29649170e-08	 6.94849499e-09
 9.70000000e+01	 3.00000000e+00	 2.32696085e-09	 9.08916927e-09
 9.80000000e+01	 3.00000000e+00	 1.64622569e-08	 1.17834399e-08
 9.90000000e+01	 3.00000000e+00	 9.13148075e-09	 1.51483481e-08
 1.00000000e+02	 3.00000000e+00	-9.98436690e-09	 1.55903064e-08
 1.01000000e+02	 3.00000000e+00	-3.41318784e-09	 4.12725456e-09
 1.02000000e+02	 3.00000000e+00	-5.95405007e-09	-3.01423722e-09
 1.03000000e+02	 3.00000000e+00	-1.11822382e-08	 7.71505624e-09
 1.04000000e+02	 3.00000000e+00	-2.19059632e-09	 8.05946470e-09
 1.05000000e+02	 3.00000000e+00	-7.06365894e-09	 1.81815585e-09
 1.06000000e+02	 3.00000000e+00	-1.86640250e-09	 7.66564431e-10
 1.07000000e+02	 3.00000000e+00	-8.18066262e-09	 3.18475037e-09
 1.08000000e+02	 3.00000000e+00	-4.74878201e-09	 1.05303658e-08
 1.09000000e+02	 3.00000000e+00	-3.96382671e-09	-5.61156803e-10
 1.10000000e+02	 3.00000000e+00	 3.96214790e-09	 1.01164626e-08
 1.11000000e+02	 3.00000000e+00	 2.10266941e-09	 3.64735016e-09
 1.12000000e+02	 3.00000000e+00	-2.27533137e-09	 4.20396804e-09
 1.13000000e+02	 3.00000000e+00	 6.43779536e-09	 4.19064647e-09
 1.14000000e+02	 3.00000000e+00	-7.59388532e-09	 1.01707975e-08
 1.15000000e+02	 3.00000000e+00	 2.61683106e-09	-2.17657446e-09
 1.16000000e+02	 3.00000000e+00	 1.51616190e-09	 7.41416936e-09
 1.17000000e+02	 3.00000000e+00	-3.62915267e-09	-2.42847816e-10
 1.18000000e+02	 3.00000000e+00	 1.00000000e-20	 1.00000000e-20
 1.19000000e+02	 3.00000000e+00	 1.00000000e-20	 1.00000000e-20
 1.20000000e+02	 3.00000000e+00	 1.00000000e-20	 1.00000000e-20
 4.00000000e+00	 4.00000000e+00	 3.08249362e-07	-1.28730570e-05
 5.00000000e+00	 4.00000000e+00	-4.64076085e-06	-3.38155362e-06
 6.00000000e+00	 4.00000000e+00	 1.00875536e-06	 2.63865695e-06
 7.00000000e+00	 4.00000000e+00	 2.46898990e-06	-4.22455293e-07
 8.00000000e+00	 4.00000000e+00	 1.58828377e-06	 1.48120743e-07
 9.00000000e+00	 4.00000000e+00	 2.94978800e-07	 1.62358228e-06
 1.00000000e+01	 4.00000000e+00	-1.21393309e-06	-6.97168936e-08
 1.10000000e+01	 4.00000000e+00	-1.57412263e-06	-6.44485341e-07
 1.20000000e+01	 4.00000000e+00	-1.01410730e-07	 1.23587199e-07
 1.30000000e+01	 4.00000000e+00	 1.71460557e-07	 6.89813100e-07
 1.40000000e+01	 4.00000000e+00	 2.27588359e-07	-9.61682604e-07
 1.50000000e+01	 4.00000000e+00	-7.20388421e-07	-8.38690555e-07
 1.60000000e+01	 4.00000000e+00	-7.78079968e-07	-5.47034519e-08
 1.70000000e+01	 4.00000000e+00	 4.59032985e-07	-9.40118022e-09
 1.80000000e+01	 4.00000000e+00	 8.77873350e-07	 1.32630251e-07
 1.90000000e+01	 4.00000000e+00	 1.38683497e-07	 2.53280405e-07
 2.00000000e+01	 4.00000000e+00	-3.60957777e-07	 2.07767656e-07
 2.10000000e+01	 4.00000000e+00	-4.01029599e-07	-1.41051874e-07
 2.20000000e+01	 4.00000000e+00	 1.96536490e-07	-3.81974614e-07
 2.30000000e+01	 4.00000000e+00	 4.46762650e-07	 7.41282303e-08
 2.40000000e+01	 4.00000000e+00	 5.83443881e-08	 1.18661060e-07
 2.50000000e+01	 4.00000000e+00	-6.23217846e-07	 1.56312788e-07
 2.60000000e+01	 4.00000000e+00	-3.74368213e-07	 2.11687263e-07
 2.70000000e+01	 4.00000000e+00	 3.45107201e-07	 9.13277893e-08
 2.80000000e+01	 4.00000000e+00	 4.06021005e-07	 2.08333601e-08
 2.90000000e+01	 4.00000000e+00	-1.88669955e-07	 4.79972538e-08
 3.00000000e+01	 4.00000000e+00	-2.63239577e-07	 2.15287301e-07
 3.10000000e+01	 4.00000000e+00	-2.98115389e-08	 6.04394894e-09
 3.20000000e+01	 4.00000000e+00	 2.00695054e-07	 6.88032565e-08
 3.30000000e+01	 4.00000000e+00	 9.09352975e-08	 3.37695682e-08
 3.40000000e+01	 4.00000000e+00	-2.76611564e-08	 9.93779901e-08
 3.50000000e+01	 4.00000000e+00	-1.80266667e-07	 8.04690990e-08
 3.60000000e+01	 4.00000000e+00	-1.55099086e-07	-2.04085679e-08
 3.70000000e+01	 4.00000000e+00	 1.01882305e-07	 4.69510112e-09
 3.80000000e+01	 4.00000000e+00	 1.74551719e-07	 6.53121760e-08
 3.90000000e+01	 4.00000000e+00	-1.61443548e-08	 4.07647913e-08
 4.00000000e+01	 4.00000000e+00	-9.11011301e-08	 5.69797421e-08
 4.10000000e+01	 4.00000000e+00	 3.88844016e-08	-8.05295698e-09
 4.20000000e+01	 4.00000000e+00	 1.31018485e-07	 4.21637150e-08
 4.30000000e+01	 4.00000000e+00	 5.88817999e-08	 6.68062048e-08
 4.40000000e+01	 4.00000000e+00	 4.24460544e-08	 2.40997343e-08
 4.50000000e+01	 4.00000000e+00	 3.54608544e-08	-1.22406129e-08
 4.60000000e+01	 4.00000000e+00	-9.21476537e-09	 1.24344768e-08
 4.70000000e+01	 4.00000000e+00	 9.55913752e-08	 5.88120033e-08
 4.80000000e+01	 4.00000000e+00	 8.46974258e-08	 2.73064739e-08
 4.90000000e+01	 4.00000000e+00	-2.68736588e-08	-2.22207697e-08
 5.00000000e+01	 4.00000000e+00	-1.37979187e-08	-1.67216343e-08
 5.10000000e+01	 4.00000000e+00	 3.12437508e-08	 1.73116938e-09
 5.20000000e+01	 4.00000000e+00	 3.16778488e-08	-9.75935160e-09
 5.30000000e+01	 4.00000000e+00	-3.09946258e-08	 2.46117476e-08
 5.40000000e+01	 4.00000000e+00	-2.44973461e-08	 3.88675614e-08
 5.50000000e+01	 4.00000000e+00	 1.65203020e-08	-4.21929570e-08
 5.60000000e+01	 4.00000000e+00	-9.35292092e-09	-5.90088796e-08
 5.70000000e+01	 4.00000000e+00	 7.00470680e-09	 3.79091381e-08
 5.80000000e+01	 4.00000000e+00	 1.54678202e-08	 5.18037873e-08
 5.90000000e+01	 4.00000000e+00	 4.98667246e-11	-6.55469059e-09
 6.00000000e+01	 4.00000000e+00	-3.91477540e-08	-5.19907623e-08
 6.10000000e+01	 4.00000000e+00	 1.33507824e-08	-8.12473666e-09
 6.20000000e+01	 4.00000000e+00	 2.58808134e-08	 3.70743179e-08
 6.30000000e+01	 4.00000000e+00	-2.09063886e-08	-1.79883865e-08
 6.40000000e+01	 4.00000000e+00	-2.81247799e-08	-5.25996679e-09
 6.50000000e+01	 4.00000000e+00	 2.03858445e-08	 4.65114149e-09
 6.60000000e+01	 4.00000000e+00	 2.42235701e-08	-3.00252561e-09
 6.70000000e+01	 4.00000000e+00	-1.43254234e-08	 1.58970840e-08
 6.80000000e+01	 4.00000000e+00	-3.05290632e-08	 2.98897818e-08
 6.90000000e+01	 4.00000000e+00	 2.60728288e-08	-3.16203853e-10
 7.00000000e+01	 4.00000000e+00	-2.13367457e-08	 2.84329092e-09
 7.10000000e+01	 4.00000000e+00	-2.61614662e-08	 1.24586252e-08
 7.20000000e+01	 4.00000000e+00	 1.19538871e-08	 8.41226989e-09
 7.30000000e+01	 4.00000000e+00	 2.50455071e-09	-2.86620857e-08
 7.40000000e+01	 4.00000000e+00	-8.56257470e-10	-3.69748998e-09
 7.50000000e+01	 4.00000000e+00	-2.16873911e-08	 2.75635486e-08
 7.60000000e+01	 4.00000000e+00	 5.34322883e-09	-2.44446593e-09
 7.70000000e+01	 4.00000000e+00	 2.51053274e-08	-2.83185882e-08
 7.80000000e+01	 4.00000000e+00	-7.80782145e-09	 7.81064632e-09
 7.90000000e+01	 4.00000000e+00	-1.52500474e-08	 1.08800455e-08
 8.00000000e+01	 4.00000000e+00	-1.04220819e-09	-5.81894791e-09
 8.10000000e+01	 4.00000000e+00	 3.31872799e-09	-3.67282577e-09
 8.20000000e+01	 4.00000000e+00	-2.02779121e-09	 4.25941974e-09
 8.30000000e+01	 4.00000000e+00	-2.27349975e-08	-3.97570516e-09
 8.40000000e+01	 4.00000000e+00	 4.76879629e-09	-1.04149951e-08
 8.50000000e+01	 4.00000000e+00	 2.36095116e-08	 1.80508049e-08
 8.60000000e+01	 4.00000000e+00	-8.64888405e-09	 2.36438813e-08
 8.70000000e+01	 4.00000000e+00	-1.48670965e-08	-9.01237108e-09
 8.80000000e+01	 4.00000000e+00	-3.86373282e-10	-1.93713758e-08
 8.90000000e+01	 4.00000000e+00	 5.08460827e-09	 1.14213243e-08
 9.00000000e+01	 4.00000000e+00	 7.23128227e-09	 1.25849833e-08
 9.10000000e+01	 4.00000000e+00	 2.96330529e-09	-8.69763319e-09
 9.20000000e+01	 4.00000000e+00	-1.56393563e-08	-1.25488430e-08
 9.30000000e+01	 4.00000000e+00	-2.41341646e-09	 2.23668559e-09
 9.40000000e+01	 4.00000000e+00	 1.10272295e-08	 8.77823052e-09
 9.50000000e+01	 4.00000000e+00	-1.11273648e-08	-2.49681007e-10
 9.60000000e+01	 4.00000000e+00	-1.89071253e-09	-9.72770926e-09
 9.70000000e+01	 4.00000000e+00	 5.64936942e-09	 3.87870306e-09
 9.80000000e+01	 4.00000000e+00	 6.14476845e-10	-1.38217048e-08
 9.90000000e+01	 4.00000000e+00	 2.32680553e-09	-1.46405533e-08
 1.00000000e+02	 4.00000000e+00	-5.30375309e-09	 3.41095183e-09
 1.01000000e+02	 4.00000000e+00	 1.29665282e-08	-7.74081941e-09
 1.02000000e+02	 4.00000000e+00	 3.96444193e-10	-9.81600058e-09
 1.03000000e+02	 4.00000000e+00	-3.90201131e-09	 9.79434446e-09
 1.04000000e+02	 4.00000000e+00	 7.05130987e-09	 2.33040220e-09
 1.05000000e+02	 4.00000000e+00	 3.60155914e-09	 5.35638330e-10
 1.06000000e+02	 4.00000000e+00	 1.06257002e-08	 6.22249084e-09
 1.07000000e+02	 4.00000000e+00	 6.54612414e-09	-7.16156973e-09
 1.08000000e+02	 4.00000000e+00	 6.57811177e-09	 5.78721330e-09
 1.09000000e+02	 4.00000000e+00	 3.17272449e-09	 2.78283914e-09
 1.10000000e+02	 4.00000000e+00	 9.89387685e-09	 6.52196481e-09
 1.11000000e+02	 4.00000000e+00	 3.70595293e-09	 3.55642178e-10
 1.12000000e+02	 4.00000000e+00	 5.93227689e-09	 3.82399739e-09
 1.13000000e+02	 4.00000000e+00	 2.28839676e-09	 4.74476865e-09
 1.14000000e+02	 4.00000000e+00	 5.56018672e-09	 3.09122479e-09
 1.15000000e+02	 4.00000000e+00	 4.57731193e-09	 6.77099613e-10
 1.16000000e+02	 4.00000000e+00	 7.30662562e-09	 5.69097794e-09
 1.17000000e+02	 4.00000000e+00	-1.29133362e-09	 6.43826390e-10
 1.18000000e+02	 4.00000000e+00	 1.00000000e-20	 1.00000000e-20
 1.19000000e+02	 4.00000000e+00	 1.00000000e-20	 1.00000000e-20
 1.20000000e+02	 4.00000000e+00	 1.00000000e-20	 1.00000000e-20
 5.00000000e+00	 5.00000000e+00	-4.44926453e-06	 3.78047894e-06
 6.00000000e+00	 5.00000000e+00	 1.65788662e-06	 1.62267648e-06
 7.00000000e+00	 5.00000000e+00	-1.91681690e-07	-1.35852190e-06
 8.00000000e+00	 5.00000000e+00	-2.79175247e-06	-1.62979261e-06
 9.00000000e+00	 5.00000000e+00	-2.27190465e-06	-1.54930687e-06
 1.00000000e+01	 5.00000000e+00	 4.21411185e-07	-1.06292853e-06
 1.10000000e+01	 5.00000000e+00	 1.35649653e-06	 8.99087408e-07
 1.20000000e+01	 5.00000000e+00	 7.20315322e-07	 1.00169037e-06
 1.30000000e+01	 5.00000000e+00	 6.00456749e-09	-4.05088552e-07
 1.40000000e+01	 5.00000000e+00	-4.54205985e-07	-9.65533313e-07
 1.50000000e+01	 5.00000000e+00	-9.38726958e-07	-4.74723381e-07
 1.60000000e+01	 5.00000000e+00	-3.45600903e-07	 5.90193974e-07
 1.70000000e+01	 5.00000000e+00	 7.01200491e-07	 3.13430573e-07
 1.80000000e+01	 5.00000000e+00	 2.07073939e-07	-6.21631062e-07
 1.90000000e+01	 5.00000000e+00	-2.85023366e-07	-4.47562752e-07
 2.00000000e+01	 5.00000000e+00	 1.69477693e-07	 1.42276110e-08
 2.10000000e+01	 5.00000000e+00	 3.27082336e-07	 1.67223429e-07
 2.20000000e+01	 5.00000000e+00	 7.34037754e-08	 3.18576039e-08
 2.30000000e+01	 5.00000000e+00	-3.18406492e-07	 1.89166375e-07
 2.40000000e+01	 5.00000000e+00	-3.49322307e-07	-1.67177175e-07
 2.50000000e+01	 5.00000000e+00	 2.87868591e-07	-3.20730257e-07
 2.60000000e+01	 5.00000000e+00	 2.05283108e-07	 2.30358816e-07
 2.70000000e+01	 5.00000000e+00	 9.69110856e-08	 2.85759234e-07
 2.80000000e+01	 5.00000000e+00	-4.90427710e-08	-3.84450763e-08
 2.90000000e+01	 5.00000000e+00	-1.25953469e-07	-1.75032433e-07
 3.00000000e+01	 5.00000000e+00	-9.41938181e-08	 1.48509961e-07
 3.10000000e+01	 5.00000000e+00	 9.11517114e-08	 1.78999654e-07
 3.20000000e+01	 5.00000000e+00	 9.39060013e-08	-6.56787474e-08
 3.30000000e+01	 5.00000000e+00	-1.52712935e-07	 5.53901302e-08
 3.40000000e+01	 5.00000000e+00	-1.39780690e-07	-5.96795093e-08
 3.50000000e+01	 5.00000000e+00	 8.15272281e-08	-2.15122810e-07
 3.60000000e+01	 5.00000000e+00	 7.89919287e-08	 1.08156322e-08
 3.70000000e+01	 5.00000000e+00	 7.07819448e-08	 1.28258797e-07
 3.80000000e+01	 5.00000000e+00	-5.32895775e-08	-3.80933255e-08
 3.90000000e+01	 5.00000000e+00	-1.12633744e-07	-1.93591674e-07
 4.00000000e+01	 5.00000000e+00	 5.24539485e-08	-1.27675758e-07
 4.10000000e+01	 5.00000000e+00	 1.12260739e-07	 8.95338101e-08
 4.20000000e+01	 5.00000000e+00	 4.22192380e-08	-3.79384925e-08
 4.30000000e+01	 5.00000000e+00	-6.07013048e-08	-9.47458217e-08
 4.40000000e+01	 5.00000000e+00	 3.38636440e-08	-4.80709430e-08
 4.50000000e+01	 5.00000000e+00	 5.43991998e-08	 1.33563481e-08
 4.60000000e+01	 5.00000000e+00	 1.30586115e-08	-5.11472228e-10
 4.70000000e+01	 5.00000000e+00	 4.73907911e-09	-1.20655534e-08
 4.80000000e+01	 5.00000000e+00	-1.15036175e-08	-2.52971534e-08
 4.90000000e+01	 5.00000000e+00	-1.47338637e-08	-8.22231785e-09
 5.00000000e+01	 5.00000000e+00	-4.37910461e-08	 1.16258852e-08
 5.10000000e+01	 5.00000000e+00	-8.79163937e-09	 2.56112632e-08
 5.20000000e+01	 5.00000000e+00	 1.77592485e-08	-3.88275780e-08
 5.30000000e+01	 5.00000000e+00	-4.47590697e-08	-2.45877850e-08
 5.40000000e+01	 5.00000000e+00	-5.25269996e-08	 1.70871252e-08
 5.50000000e+01	 5.00000000e+00	-5.81434131e-09	 1.75176636e-08
 5.60000000e+01	 5.00000000e+00	-4.58048822e-09	-3.57489847e-08
 5.70000000e+01	 5.00000000e+00	-4.95878590e-09	-5.68647881e-09
 5.80000000e+01	 5.00000000e+00	-7.34313103e-09	 4.23858707e-09
 5.90000000e+01	 5.00000000e+00	 3.11897356e-08	-2.18355873e-08
 6.00000000e+01	 5.00000000e+00	-1.16036928e-08	-1.30061930e-08
 6.10000000e+01	 5.00000000e+00	-4.36569265e-08	 1.14008757e-08
 6.20000000e+01	 5.00000000e+00	 5.80451395e-09	 6.89459120e-09
 6.30000000e+01	 5.00000000e+00	 3.24521264e-08	-3.03235175e-08
 6.40000000e+01	 5.00000000e+00	-8.37659824e-09	-4.47097696e-09
 6.50000000e+01	 5.00000000e+00	-2.11409153e-08	 6.96085119e-09
 6.60000000e+01	 5.00000000e+00	 3.20827777e-09	 1.42178107e-09
 6.70000000e+01	 5.00000000e+00	 1.31521603e-08	-2.28283540e-08
 6.80000000e+01	 5.00000000e+00	 5.04588971e-09	-1.28877328e-08
 6.90000000e+01	 5.00000000e+00	 1.51611533e-08	 1.02185537e-08
 7.00000000e+01	 5.00000000e+00	-2.57195129e-09	-1.13774254e-08
 7.10000000e+01	 5.00000000e+00	-4.74897493e-09	-6.18995248e-09
 7.20000000e+01	 5.00000000e+00	 1.18131016e-08	 1.80577377e-09
 7.30000000e+01	 5.00000000e+00	-1.21427043e-09	-1.68136518e-08
 7.40000000e+01	 5.00000000e+00	-2.35254738e-08	-1.16036827e-08
 7.50000000e+01	 5.00000000e+00	 6.96863392e-09	-5.32466626e-09
 7.60000000e+01	 5.00000000e+00	 2.17735700e-08	 1.01065604e-08
 7.70000000e+01	 5.00000000e+00	 3.28785881e-09	-2.10575464e-08
 7.80000000e+01	 5.00000000e+00	-9.33190627e-09	-1.61374647e-08
 7.90000000e+01	 5.00000000e+00	 1.61319888e-09	 2.21107604e-08
 8.00000000e+01	 5.00000000e+00	 1.04976499e-08	 7.43635021e-09
 8.10000000e+01	 5.00000000e+00	-1.22919287e-09	-6.62464278e-09
 8.20000000e+01	 5.00000000e+00	-1.30806526e-08	 3.05353766e-09
 8.30000000e+01	 5.00000000e+00	 1.05241428e-08	-7.72884655e-09
 8.40000000e+01	 5.00000000e+00	 3.10756840e-09	 5.24962851e-09
 8.50000000e+01	 5.00000000e+00	-5.51708048e-09	-1.44237949e-09
 8.60000000e+01	 5.00000000e+00	 7.97076423e-09	-3.55720455e-09
 8.70000000e+01	 5.00000000e+00	 1.31851108e-08	 8.92487943e-09
 8.80000000e+01	 5.00000000e+00	-8.10666169e-09	 2.67627399e-09
 8.90000000e+01	 5.00000000e+00	-5.80828428e-09	-8.27835977e-09
 9.00000000e+01	 5.00000000e+00	 9.05909651e-09	-1.78119745e-09
 9.10000000e+01	 5.00000000e+00	 8.44943540e-09	 9.99444380e-09
 9.20000000e+01	 5.00000000e+00	-1.58827613e-08	 1.64657568e-08
 9.30000000e+01	 5.00000000e+00	-5.69317666e-09	-4.50569452e-09
 9.40000000e+01	 5.00000000e+00	-6.26497673e-10	-9.74402041e-09
 9.50000000e+01	 5.00000000e+00	 1.02409408e-08	-7.92547769e-09
 9.60000000e+01	 5.00000000e+00	 3.85019043e-09	 3.08682662e-09
 9.70000000e+01	 5.00000000e+00	 5.10528347e-09	-7.40268318e-09
 9.80000000e+01	 5.00000000e+00	-4.62465723e-09	-5.44153647e-09
 9.90000000e+01	 5.00000000e+00	 2.20938113e-09	-7.21988717e-09
 1.00000000e+02	 5.00000000e+00	-1.19613179e-08	-5.36175043e-09
 1.01000000e+02	 5.00000000e+00	 6.13803686e-10	-1.19148566e-09
 1.02000000e+02	 5.00000000e+00	-6.39337624e-09	-2.79836974e-10
 1.03000000e+02	 5.00000000e+00	 1.09559624e-09	 1.19207567e-08
 1.04000000e+02	 5.00000000e+00	 3.22371031e-09	-7.00754964e-09
 1.05000000e+02	 5.00000000e+00	 9.73081299e-10	-6.44830928e-09
 1.06000000e+02	 5.00000000e+00	-1.55671115e-09	 1.56168792e-09
 1.07000000e+02	 5.00000000e+00	-1.97529123e-09	 1.16163330e-08
 1.08000000e+02	 5.00000000e+00	 5.76819060e-09	 1.13698776e-09
 1.09000000e+02	 5.00000000e+00	 3.19087168e-09	-9.73896061e-10
